-2.20176,0.11672,-0.97036,-0.0502,-0.404,-1.72162,-0.57228,-0.0770648,-0.60375,-2.00244,-0.86182,-0.0815548,-0.3514,-2.27076,-0.74621,0.242805,-0.53216,-2.73,-1.20536,0.457365,-1.3559,0.06904,S
-2.17008,0.11672,-1.2843,-0.03012,-0.4848,-1.79457,-0.69276,-0.109279,-0.828,-1.93028,-0.83029,-0.109279,-0.57981,-2.37804,-0.75672,0.331361,-0.76498,-2.8574,-1.25476,0.528041,-1.3195,0.0863,S
-2.17008,0.02918,-0.79912,-0.08032,-0.75952,-1.82375,-0.80571,-0.0279685,-1.1385,-2.05656,-0.79876,-0.0593985,-0.68523,-2.21712,-0.74621,0.148682,-0.76498,-2.7482,-0.94848,0.267882,-0.8099,0.0863,S
-2.17008,0.07295,-1.24149,-0.0502,-0.66256,-1.76539,-0.64758,-0.0328627,-1.0695,-1.9844,-0.77774,-0.0598027,-0.56224,-2.21712,-0.74621,0.154397,-0.68183,-2.8574,-1.04728,0.321277,-1.183,0.04315,S
-2.18592,0.1459,-0.7135,-0.04518,-0.61408,-1.7508,-0.64758,-0.0740293,-1.035,-2.02048,-0.85131,-0.0785193,-0.65009,-2.1456,-0.69366,0.233601,-0.81487,-2.73,-1.07692,0.436241,-1.1102,0.07767,S
-2.04336,0.11672,-0.25686,-0.08534,-0.06464,-1.57572,-0.43674,-0.056311,-0.207,-1.49732,-0.50448,-0.074271,-0.19327,-1.39464,-0.34683,0.207249,-0.34923,-2.1112,-0.6916,0.344329,-1.1466,0.02589,S
-2.18592,0.13131,-0.77058,-0.0502,-0.51712,-1.7508,-0.66264,-0.0783955,-0.966,-1.93028,-0.81978,-0.105336,-0.73794,-2.00256,-0.68315,0.292464,-0.89802,-2.4934,-0.97812,0.477224,-0.9464,0.05178,S
-2.17008,0.08754,-1.18441,-0.01004,-0.66256,-1.91129,-0.72288,-0.0801003,-1.15575,-2.00244,-0.81978,-0.0845903,-0.84336,-2.21712,-0.67264,0.25201,-1.08095,-2.6936,-1.00776,0.46061,-0.9737,0.09493,S
-2.20176,0.07295,-1.2843,-0.0251,-0.50096,-1.86752,-0.70782,-0.0925834,-0.98325,-2.03852,-0.83029,-0.0925834,-0.84336,-2.25288,-0.6306,0.280737,-1.01443,-2.7482,-0.97812,0.483377,-0.8827,0.06904,S
-2.15424,0.08754,-1.24149,-0.03514,-0.59792,-1.70703,-0.61746,-0.111478,-1.035,-1.94832,-0.83029,-0.102498,-0.86093,-2.18136,-0.66213,0.319782,-1.01443,-2.7482,-0.90896,0.498582,-0.9282,0.06904,S
-2.18592,0.04377,-1.2843,-0.04016,-0.51712,-1.82375,-0.70782,-0.0941011,-1.05225,-1.94832,-0.83029,-0.0941011,-0.77308,-2.12772,-0.60958,0.285339,-0.94791,-2.8392,-1.01764,0.470099,-1.0465,0.05178,S
-2.20176,0.13131,-0.89901,-0.05522,-0.66256,-1.57572,-0.53463,-0.0785826,-1.1385,-1.87616,-0.81978,-0.0830726,-0.94878,-1.93104,-0.54652,0.247407,-0.9978,-2.548,-0.82992,0.384487,-0.9555,0.02589,S
-2.15424,0.02918,-1.08452,-0.0502,-0.5656,-1.77998,-0.63252,-0.120926,-1.0695,-1.9844,-0.76723,-0.107456,-0.94878,-2.21712,-0.54652,0.339304,-1.06432,-2.6026,-0.85956,0.547904,-0.9464,-0.01726,S
-2.17008,0.16049,-0.65642,-0.07028,-0.45248,-1.67785,-0.57981,-0.120431,-0.87975,-1.8942,-0.87233,-0.093491,-0.75551,-1.98468,-0.65162,0.310429,-0.88139,-2.4024,-0.82992,0.477309,-0.8918,0.01726,S
-2.17008,0.16049,-0.92755,-0.0502,-0.74336,-1.67785,-0.69276,-0.0978186,-1.0695,-1.93028,-0.80927,-0.0888386,-0.79065,-2.1456,-0.67264,0.278361,-0.88139,-2.5662,-0.95836,0.445241,-1.0192,0.06041,S
-2.18592,0.02918,-0.59934,-0.09538,-0.42016,-1.57572,-0.53463,-0.0865123,-0.7935,-1.93028,-0.87233,-0.0865123,-0.61495,-1.9668,-0.62009,0.262328,-0.81487,-2.4024,-0.89908,0.464968,-0.8827,0.04315,S
-2.1384,0.05836,-1.19868,-0.03514,-0.46864,-1.72162,-0.60993,-0.0978186,-1.0695,-1.94832,-0.81978,-0.0888386,-0.93121,-2.21712,-0.57805,0.278361,-1.1641,-2.7118,-0.7904,0.481001,-0.9282,0.07767,S
-2.15424,0.08754,-1.24149,-0.01506,-0.67872,-1.77998,-0.68523,-0.117396,-1.2765,-2.02048,-0.87233,-0.0904555,-1.0542,-2.12772,-0.6306,0.301224,-1.08095,-2.6936,-0.92872,0.462144,-0.8008,0,S
-2.18592,0.04377,-1.34138,-0.01506,-0.6464,-1.82375,-0.70782,-0.108102,-1.19025,-2.02048,-0.8408,-0.103612,-0.98392,-2.19924,-0.62009,0.318668,-1.14747,-2.7118,-0.95836,0.491508,-0.819,0.09493,S
-2.15424,0.08754,-1.32711,-0.03012,-0.58176,-1.79457,-0.67017,-0.118572,-1.15575,-2.02048,-0.79876,-0.0961223,-0.94878,-2.19924,-0.59907,0.313918,-1.11421,-2.6936,-0.90896,0.504638,-0.8099,0.01726,S
-2.1384,0.08754,-0.97036,-0.07028,-0.27472,-1.6049,-0.4518,-0.0932653,-0.9315,-1.804,-0.88284,-0.0842853,-0.77308,-1.89528,-0.59907,0.264555,-0.84813,-2.4206,-0.89908,0.401635,-0.8008,0.04315,S
-2.18592,0.11672,-0.92755,-0.06024,-0.35552,-1.59031,-0.40662,-0.102372,-1.05225,-1.82204,-0.81978,-0.0933918,-0.82579,-1.91316,-0.58856,0.292168,-0.86476,-2.4934,-0.90896,0.488848,-0.9009,0,S
-2.1384,0.10213,-0.62788,-0.1004,-0.2424,-1.41523,-0.34638,-0.0838178,-0.77625,-1.65968,-0.69366,-0.0793278,-0.50953,-1.66284,-0.47295,0.245032,-0.59868,-2.2204,-0.70148,0.417872,-1.0465,-0.03452,S
-2.10672,0.11672,-0.95609,-0.06526,-0.27472,-1.61949,-0.57981,-0.153019,-0.84525,-1.73184,-0.78825,-0.076689,-0.86093,-1.84164,-0.57805,0.308871,-1.03106,-2.2386,-0.78052,0.529391,-0.9555,0.06041,S
-2.1384,0.08754,-1.34138,-0.02008,-0.67872,-1.92588,-0.73794,-0.117549,-1.15575,-2.00244,-0.83029,-0.108569,-0.94878,-2.19924,-0.65162,0.338191,-1.18073,-2.6754,-0.96824,0.576591,-0.8554,0.01726,S
-2.18592,0.11672,-1.31284,-0.02008,-0.66256,-1.8967,-0.73794,-0.0998312,-1.1385,-1.96636,-0.80927,-0.104321,-0.93121,-2.10984,-0.58856,0.311839,-1.08095,-2.6936,-0.95836,0.532359,-0.9737,0.00863,S
-2.18592,0.13131,-1.04171,-0.00502,-1.06656,-1.8967,-0.92619,-0.069135,-1.46625,-2.00244,-0.79876,-0.078115,-1.03663,-2.16348,-0.69366,0.227885,-1.26388,-2.639,-0.9386,0.436485,-0.637,-0.00863,S
-2.17008,0.11672,-1.18441,0,-0.87264,-1.8967,-0.71535,-0.0956189,-1.2765,-1.96636,-0.78825,-0.0956189,-0.86093,-2.16348,-0.69366,0.289941,-1.13084,-2.6936,-1.17572,0.552181,-1.0101,0.06041,S
-2.18592,0.16049,-1.12733,-0.00502,-1.00192,-1.8967,-0.77559,-0.0849946,-1.4145,-2.03852,-0.78825,-0.0849946,-1.00149,-2.12772,-0.64111,0.257725,-1.21399,-2.6754,-0.95836,0.502085,-0.8827,0.04315,S
-2.18592,0.10213,-1.41273,-0.01506,-0.77568,-1.85293,-0.70029,-0.0963008,-1.2075,-2.02048,-0.79876,-0.0873208,-0.94878,-2.28864,-0.46244,0.273759,-1.21399,-2.639,-0.7904,0.547919,-0.9373,0.11219,S
-2.18592,0.1459,-0.8562,-0.06024,-0.61408,-1.59031,-0.56475,-0.0730064,-1.104,-1.76792,-0.76723,-0.0909664,-0.80822,-1.788,-0.54652,0.257874,-1.03106,-2.1476,-0.77064,0.514154,-0.9009,0,S
-2.17008,0.10213,-1.27003,-0.04016,-0.82416,-1.79457,-0.70029,-0.0956189,-1.173,-1.96636,-0.79876,-0.0956189,-0.93121,-2.235,-0.59907,0.289941,-1.08095,-2.6754,-0.96824,0.480661,-0.8008,0.03452,S
-2.15424,0.01459,-1.05598,-0.05522,-0.77568,-1.83834,-0.73041,-0.0782416,-1.2075,-2.00244,-0.75672,-0.0872216,-0.86093,-2.235,-0.51499,0.255498,-1.09758,-2.639,-0.7904,0.481978,-0.8554,0.04315,S
-2.17008,0.07295,-1.21295,-0.0251,-0.67872,-1.77998,-0.68523,-0.104572,-1.242,-2.00244,-0.87233,-0.0866115,-0.94878,-2.12772,-0.64111,0.280588,-1.06432,-2.6572,-0.988,0.477268,-0.91,0.10356,S
-2.17008,0.05836,-1.17014,-0.03514,-0.77568,-1.80916,-0.69276,-0.11216,-1.22475,-2.02048,-0.83029,-0.0942003,-0.91364,-2.27076,-0.68315,0.3036,-1.06432,-2.4752,-0.988,0.54796,-0.9191,0.06041,S
-2.18592,0.05836,-1.04171,-0.06526,-0.75952,-1.82375,-0.71535,-0.113337,-1.242,-2.00244,-0.78825,-0.0998671,-0.91364,-2.12772,-0.60958,0.316293,-1.04769,-2.6208,-0.94848,0.536813,-0.9737,0.06041,S
-2.15424,0.10213,-1.2843,-0.01004,-0.6464,-1.82375,-0.72288,-0.106584,-1.2075,-2.03852,-0.86182,-0.102094,-0.94878,-2.21712,-0.54652,0.314066,-1.03106,-2.6754,-1.01764,0.540546,-1.0829,0.05178,S
-2.1384,0.11672,-1.29857,-0.01506,-0.808,-1.80916,-0.79065,-0.123467,-1.311,-1.96636,-0.83029,-0.0965266,-0.96635,-2.12772,-0.58856,0.319633,-1.19736,-2.73,-0.82992,0.575913,-1.0101,0.00863,S
-2.18592,0.13131,-1.35565,0,-0.7272,-1.85293,-0.65511,-0.100513,-1.242,-1.96636,-0.76723,-0.0960231,-0.93121,-2.1456,-0.62009,0.295657,-1.11421,-2.6936,-0.95836,0.534057,-1.0192,-0.00863,S
-2.18592,0.13131,-1.25576,-0.00502,-0.85648,-1.83834,-0.70029,-0.0925834,-1.29375,-2.05656,-0.76723,-0.0925834,-0.98392,-2.1456,-0.62009,0.280737,-1.1641,-2.6754,-1.0374,0.501257,-0.8645,0.01726,S
-2.20176,0.07295,-1.09879,-0.03514,-0.71104,-1.76539,-0.67017,-0.0876891,-1.1385,-2.02048,-0.81978,-0.0921791,-0.91364,-2.21712,-0.65162,0.275021,-1.08095,-2.5662,-1.06704,0.525341,-0.9737,0.09493,S
-2.20176,0.08754,-0.64215,-0.0753,-0.46864,-1.64867,-0.56475,-0.0657586,-0.828,-1.7138,-0.75672,-0.0792286,-0.61495,-1.80588,-0.55703,0.226771,-0.84813,-2.2568,-0.86944,0.435371,-0.9737,0.02589,S
-2.15424,0.07295,-0.55653,-0.08534,-0.42016,-1.63408,-0.57228,-0.0652637,-0.9315,-1.87616,-0.8408,-0.0652637,-0.61495,-2.0562,-0.69366,0.197896,-0.76498,-2.5116,-0.95836,0.311136,-0.7462,0.02589,S
-2.17008,0.07295,-1.12733,-0.03514,-0.84032,-1.82375,-0.70029,-0.106584,-1.15575,-2.00244,-0.78825,-0.102094,-0.89607,-2.28864,-0.69366,0.314066,-1.06432,-2.6572,-0.97812,0.486906,-0.8008,0.02589,S
-2.18592,0.01459,-0.88474,-0.10542,-0.46864,-1.69244,-0.60993,-0.0934192,-0.6555,-1.96636,-0.88284,-0.102399,-0.50953,-2.1456,-0.64111,0.301521,-0.69846,-2.275,-0.85956,0.563761,-1.0283,0.05178,S
-2.18592,0.05836,-0.77058,-0.08032,-0.6464,-1.76539,-0.70029,-0.102372,-1.08675,-1.96636,-0.87233,-0.0933918,-0.80822,-2.0562,-0.70417,0.292168,-1.11421,-2.2932,-0.92872,0.542488,-0.8463,0.06041,S
-2.18592,0.11672,-1.17014,-0.02008,-0.79184,-1.85293,-0.73041,-0.106089,-1.311,-2.05656,-0.89335,-0.0881293,-0.96635,-2.18136,-0.71468,0.285191,-1.1641,-2.4388,-0.9386,0.559351,-0.8736,0.04315,S
-2.17008,0.11672,-1.15587,-0.00502,-0.75952,-1.82375,-0.73794,-0.118572,-1.25925,-1.9844,-0.88284,-0.0961223,-0.94878,-2.235,-0.70417,0.313918,-1.04769,-2.6572,-0.94848,0.528478,-0.9373,0.02589,S
-2.18592,0.08754,-1.2843,0.01506,-0.74336,-1.88211,-0.74547,-0.10389,-1.311,-2.02048,-0.87233,-0.0949096,-1.01906,-2.21712,-0.75672,0.29677,-1.23062,-2.6208,-1.05716,0.53517,-0.9919,0.0863,S
-2.20176,0.11672,-1.11306,-0.0251,-0.71104,-1.77998,-0.65511,-0.102372,-1.29375,-2.02048,-0.80927,-0.0933918,-0.93121,-2.1456,-0.64111,0.292168,-1.06432,-2.5844,-0.988,0.536528,-0.9373,0.02589,S
-2.18592,0.11672,-0.92755,-0.06024,-0.66256,-1.70703,-0.67017,-0.0959598,-1.22475,-1.94832,-0.81978,-0.0914698,-1.00149,-2.02044,-0.64111,0.28185,-1.18073,-2.4934,-0.89908,0.53217,-0.7917,0.00863,S
-2.17008,0.05836,-0.25686,-0.09538,-0.4848,-1.50277,-0.50451,-0.0804413,-1.01775,-1.804,-0.81978,-0.0804413,-0.73794,-1.85952,-0.60958,0.243919,-0.86476,-2.2568,-0.80028,0.434639,-0.8645,0.00863,S
-2.15424,0.05836,-1.12733,-0.03514,-0.71104,-1.70703,-0.70029,-0.128702,-1.22475,-2.02048,-0.83029,-0.0927818,-0.96635,-2.235,-0.69366,0.317258,-1.14747,-2.639,-0.90896,0.484138,-0.6188,0.04315,S
-2.17008,0.13131,-0.22832,-0.09036,-0.06464,-1.37146,-0.36144,-0.10863,-0.50025,-1.46124,-0.51499,-0.0771999,-0.49196,-1.41252,-0.34683,0.26552,-0.6652,-1.6016,-0.2964,0.43836,-0.7553,-0.01726,S
-2.17008,0.11672,-1.19868,-0.01506,-0.808,-1.76539,-0.70782,-0.111819,-1.29375,-1.9844,-0.85131,-0.0983494,-0.98392,-2.235,-0.69366,0.311691,-1.18073,-2.6208,-0.96824,0.532211,-0.819,0.02589,S
-2.18592,0.11672,-1.01317,-0.0502,-0.74336,-1.64867,-0.73794,-0.0721706,-1.2075,-2.02048,-0.76723,-0.0811506,-0.84336,-2.10984,-0.59907,0.237089,-1.03106,-2.5298,-0.97812,0.463569,-0.9191,-0.01726,S
-2.20176,0.1459,-1.08452,0,-0.82416,-1.79457,-0.73794,-0.0799464,-1.29375,-2.09264,-0.87233,-0.0664764,-0.89607,-2.21712,-0.65162,0.215044,-1.1641,-2.6208,-1.09668,0.513044,-0.8918,-0.02589,S
-2.18592,0.13131,-0.87047,-0.05522,-0.54944,-1.73621,-0.64758,-0.0929243,-1.08675,-1.8942,-0.83029,-0.0884343,-0.82579,-2.03832,-0.65162,0.272646,-1.08095,-2.2932,-0.97812,0.588526,-0.9646,-0.02589,S
-2.15424,0.11672,-1.32711,-0.01004,-0.7272,-1.77998,-0.67017,-0.103549,-1.242,-2.02048,-0.75672,-0.0990586,-0.98392,-2.27076,-0.58856,0.304861,-1.14747,-2.6208,-0.988,0.543261,-0.9373,-0.03452,S
-2.18592,0.11672,-1.12733,-0.02008,-0.79184,-1.80916,-0.70782,-0.0929243,-1.39725,-2.00244,-0.81978,-0.0884343,-1.12448,-2.21712,-0.76723,0.272646,-1.28051,-2.6208,-0.94848,0.457406,-0.8827,0.04315,S
-2.18592,0.11672,-0.94182,-0.02008,-0.66256,-1.72162,-0.66264,-0.169868,-1.29375,-2.0746,-0.91437,-0.111498,-1.01906,-2.18136,-0.81978,0.396462,-1.24725,-2.6026,-1.06704,0.670622,-0.9282,-0.00863,S
-2.18592,0.10213,-0.67069,-0.06526,-0.63024,-1.61949,-0.59487,-0.095465,-1.19025,-1.84008,-0.86182,-0.077505,-0.93121,-1.77012,-0.54652,0.252975,-1.03106,-2.1658,-0.67184,0.431775,-0.8463,0,S
-2.18592,0.07295,-0.9989,-0.04016,-0.84032,-1.8967,-0.74547,-0.0967957,-1.311,-2.02048,-0.79876,-0.101286,-0.98392,-2.12772,-0.68315,0.302634,-1.04769,-2.5844,-0.95836,0.493354,-1.0101,0.01726,S
-2.20176,0.07295,-0.58507,-0.08534,-0.37168,-1.56113,-0.42168,-0.0910656,-0.84525,-1.65968,-0.67264,-0.0910656,-0.61495,-1.66284,-0.51499,0.276134,-0.79824,-2.184,-0.80028,0.460894,-0.9191,0.01726,S
-2.17008,0.08754,-1.01317,-0.05522,-0.71104,-1.73621,-0.67017,-0.0892069,-1.29375,-1.9844,-0.68315,-0.0936969,-1.01906,-2.03832,-0.68315,0.279623,-1.14747,-2.5844,-1.00776,0.494183,-0.9191,0.0863,S
-2.18592,0.04377,-0.49945,-0.09036,-0.27472,-1.51736,-0.46686,-0.0931114,-0.8625,-1.55144,-0.62009,-0.0661714,-0.63252,-1.50192,-0.39938,0.227589,-0.81487,-1.7472,-0.41496,0.477909,-0.8736,0.00863,S
-2.20176,0.08754,-1.07025,-0.06526,-0.404,-1.77998,-0.65511,-0.075547,-0.966,-1.87616,-0.88284,-0.080037,-0.7028,-1.98468,-0.57805,0.238203,-0.86476,-2.275,-0.84968,0.512363,-0.9373,0,S
-2.17008,0.10213,-0.89901,-0.08032,-0.43632,-1.7508,-0.66264,-0.0871942,-0.98325,-1.93028,-0.8408,-0.0782142,-0.7028,-1.94892,-0.65162,0.246146,-0.88139,-2.2204,-0.81016,0.508386,-0.9646,-0.01726,S
-2.17008,0.07295,-1.11306,-0.05522,-0.7272,-1.7508,-0.71535,-0.0772518,-1.32825,-2.12872,-0.75672,-0.0592918,-0.94878,-2.19924,-0.62009,0.197748,-1.08095,-2.639,-1.01764,0.364628,-0.6188,-0.01726,S
-2.18592,0.11672,-1.17014,-0.0502,-0.87264,-1.76539,-0.73794,-0.0600285,-1.242,-2.05656,-0.74621,-0.0690085,-0.84336,-2.27076,-0.60958,0.200272,-0.98117,-2.639,-0.72124,0.361192,-0.8554,0.00863,S
-2.20176,0.13131,-0.97036,-0.06526,-0.69488,-1.59031,-0.62499,-0.062723,-1.2075,-2.00244,-0.77774,-0.076193,-0.86093,-2.0562,-0.60958,0.217567,-0.88139,-2.5844,-0.89908,0.372527,-0.9646,0.06041,S
-2.18592,0.05836,-0.69923,-0.07028,-0.53328,-1.51736,-0.44427,-0.0806283,-1.173,-1.94832,-0.75672,-0.0581783,-1.01906,-1.788,-0.51499,0.198862,-0.96454,-2.0384,-0.58292,0.371702,-0.819,-0.02589,S
-2.1384,0.08754,-0.82766,-0.06526,-0.6464,-1.6049,-0.5271,-0.0731934,-1.2765,-1.804,-0.83029,-0.0687034,-1.03663,-1.788,-0.5255,0.212817,-1.03106,-2.1294,-0.70148,0.367777,-0.8281,-0.00863,S
-2.17008,0.11672,-0.97036,-0.0502,-0.59792,-1.72162,-0.70029,-0.0827949,-1.25925,-2.00244,-0.71468,-0.0917749,-1.07177,-2.0562,-0.60958,0.269305,-1.08095,-2.4388,-0.97812,0.471945,-0.9282,0,S
-2.18592,0.10213,-0.98463,-0.06024,-0.38784,-1.459,-0.51957,-0.113029,-0.759,-1.82204,-0.79876,-0.0636393,-0.50953,-1.85952,-0.56754,0.242361,-0.76498,-2.0202,-0.68172,0.492681,-0.819,-0.02589,S
-2.18592,0.07295,-1.02744,-0.07028,-0.43632,-1.63408,-0.59487,-0.0932653,-1.0005,-1.9844,-0.86182,-0.0842853,-0.77308,-2.00256,-0.64111,0.264555,-0.91465,-2.3114,-0.7904,0.508915,-0.8463,-0.04315,S
-2.20176,0.07295,-1.1416,-0.03514,-0.79184,-1.79457,-0.73041,-0.106771,-1.311,-2.03852,-0.89335,-0.0798312,-0.93121,-2.235,-0.54652,0.269009,-1.11421,-2.7118,-0.82992,0.555089,-0.9828,-0.01726,S
-2.17008,0.05836,-1.22722,-0.0502,-0.59792,-1.76539,-0.70029,-0.0880301,-1.1385,-2.00244,-0.78825,-0.0880301,-0.86093,-2.1456,-0.54652,0.26693,-0.94791,-2.6936,-0.91884,0.46957,-0.9555,-0.05178,S
-2.18592,0.08754,-1.29857,-0.01506,-0.54944,-1.82375,-0.70782,-0.0823,-1.2075,-2.00244,-0.80927,-0.07781,-0.93121,-2.27076,-0.54652,0.24043,-1.04769,-2.6208,-0.90896,0.47287,-1.0374,-0.03452,S
-2.1384,0.08754,-0.81339,-0.0502,-0.54944,-1.6049,-0.59487,-0.0898888,-1.173,-1.8942,-0.81978,-0.0853988,-0.96635,-1.98468,-0.59907,0.263441,-0.94791,-2.366,-0.82992,0.454161,-0.9555,0.00863,S
-2.15424,0.10213,-0.97036,-0.02008,-0.67872,-1.76539,-0.6777,-0.0871942,-1.32825,-2.00244,-0.79876,-0.0782142,-0.94878,-2.19924,-0.66213,0.246146,-1.06432,-2.6026,-0.78052,0.460706,-0.7826,-0.01726,S
-2.18592,0.16049,-1.27003,-0.00502,-1.00192,-1.94047,-0.74547,-0.0823,-1.43175,-1.9844,-0.77774,-0.07781,-1.00149,-2.09196,-0.66213,0.24043,-1.18073,-2.639,-0.9386,0.49075,-0.9009,0.00863,S
-2.18592,0.11672,-0.87047,-0.06024,-0.5656,-1.73621,-0.72288,-0.0126038,-0.98325,-1.84008,-0.76723,-0.0664838,-0.68523,-1.93104,-0.6306,0.147716,-0.86476,-2.3114,-0.96824,0.350356,-0.7644,-0.02589,S
-2.02752,0.04377,-0.97036,-0.07028,-1.2928,-1.88211,-0.78312,-0.0201926,-1.81125,-1.96636,-0.80927,-0.0740726,-1.33532,-2.16348,-0.68315,0.170727,-1.4967,-2.639,-0.86944,0.373367,-0.3913,-0.03452,S
-2.09088,0.04377,-1.21295,-0.01506,-1.16352,-1.8967,-0.89607,-0.0517578,-1.74225,-1.94832,-0.83029,-0.0697178,-1.2299,-2.09196,-0.65162,0.193442,-1.43018,-2.6936,-0.73112,0.378202,-0.4641,0.05178,S
