-1.72656,0.11672,-0.78485,-0.06024,-0.6464,-1.06507,-0.29367,0.059105,-0.966,-1.20868,-0.37836,-0.039675,-0.24598,-1.39464,-0.33632,0.021525,-0.26608,-1.5652,-0.50388,0.045365,-1.3377,-0.0863,C
-1.59984,0.17508,-0.55653,-0.06526,-0.404,-0.84622,-0.17319,0.0177514,-0.46575,-1.02828,-0.19969,-0.0361286,-0.01757,-1.26948,-0.25224,0.0556714,-0.13304,-1.4378,-0.43472,0.0795114,-1.3013,-0.0863,C
-1.47312,0.13131,-0.25686,-0.08534,-0.30704,-0.61278,-0.09789,0.0150568,-0.414,-0.84788,-0.1051,-0.0433132,0.01757,-1.10856,-0.11561,0.0729668,-0.09978,-1.3468,-0.28652,0.120647,-1.0283,-0.0863,C
-1.44144,0.13131,-0.15697,-0.09538,-0.21008,-0.55442,-0.06777,0.0057632,-0.276,-0.64944,-0.06306,-0.0301568,0.08785,-0.84036,-0.02102,0.0555232,-0.04989,-0.9282,-0.08892,0.0793632,-1.1193,-0.0863,C
-1.4256,0.13131,-0.25686,-0.1004,-0.2424,-0.48147,-0.05271,0.0140339,-0.3105,-0.59532,-0.03153,-0.0308661,0.03514,-0.85824,-0.03153,0.0486939,-0.06652,-0.8736,-0.08892,0.0725339,-1.0829,-0.0863,C
-1.77408,0.13131,-0.81339,-0.0502,-0.61408,-1.13802,-0.24096,0.039528,-0.84525,-1.28084,-0.34683,-0.041292,-0.21084,-1.41252,-0.34683,0.044388,-0.21619,-1.6198,-0.57304,0.062268,-1.3468,-0.05178,C
-1.67904,0.01459,-0.69923,-0.10542,-0.43632,-1.12343,-0.27108,0.0262091,-0.5865,-1.353,-0.37836,-0.0591009,-0.05271,-1.46616,-0.35734,0.0938991,-0.18293,-1.5652,-0.494,0.177339,-1.4833,-0.0863,C
-1.7424,0.11672,-0.8562,-0.05522,-0.51712,-1.22556,-0.3765,0.0187742,-0.7245,-1.37104,-0.43091,-0.0485758,-0.14056,-1.48404,-0.34683,0.0799442,-0.1663,-1.5652,-0.50388,0.133584,-1.4469,-0.05178,C
-1.67904,0.1459,-0.87047,-0.06526,-0.45248,-1.12343,-0.25602,0.0240094,-0.621,-1.24476,-0.38887,-0.0523206,-0.07028,-1.41252,-0.33632,0.0823194,-0.23282,-1.4742,-0.41496,0.112119,-1.2649,-0.05178,C
-1.72656,0.1459,-0.98463,-0.04518,-0.71104,-1.13802,-0.28614,0.0437403,-1.05225,-1.19064,-0.35734,-0.0325897,-0.3514,-1.30524,-0.27326,0.0224903,-0.26608,-1.547,-0.50388,0.0582503,-1.3377,-0.05178,C
-1.72656,0.16049,-0.98463,-0.06526,-0.51712,-1.28392,-0.38403,0.0349747,-0.7245,-1.4432,-0.48346,-0.0458453,-0.10542,-1.55556,-0.36785,0.0581947,-0.1663,-1.82,-0.66196,0.105875,-1.2376,-0.05178,C
-1.45728,0.16049,-0.4281,-0.09036,-0.27472,-0.71491,-0.12801,-0.00148464,-0.32775,-0.86592,-0.12612,-0.0418946,-0.01757,-1.10856,-0.12612,0.0866254,-0.09978,-1.1466,-0.20748,0.170065,-1.0101,-0.05178,C
-1.77408,0.10213,-0.75631,-0.06526,-0.53328,-1.06507,-0.25602,0.0297395,-0.7245,-1.24476,-0.32581,-0.0421005,-0.14056,-1.341,-0.28377,0.0558195,-0.1663,-1.456,-0.36556,0.0796595,-1.3377,-0.05178,C
-1.78992,0.10213,-0.78485,-0.0502,-0.46864,-1.26933,-0.31626,0.0224917,-0.552,-1.353,-0.4204,-0.0538383,0,-1.55556,-0.34683,0.0869217,-0.1663,-1.5652,-0.47424,0.134602,-1.3741,-0.05178,C
-1.7424,0.16049,-0.75631,-0.0502,-0.54944,-1.26933,-0.39909,0.00966768,-0.74175,-1.28084,-0.40989,-0.0576823,-0.12299,-1.41252,-0.34683,0.107558,-0.18293,-1.4924,-0.50388,0.149278,-1.4924,-0.05178,C
-1.7424,0.16049,-0.88474,-0.04016,-0.46864,-1.19638,-0.35391,-0.0347214,-0.7245,-1.2628,-0.36785,-0.0571714,-0.14056,-1.32312,-0.29428,0.150909,-0.21619,-1.365,-0.35568,0.258189,-1.365,-0.05178,C
-1.67904,0.16049,-0.91328,-0.04016,-0.61408,-1.19638,-0.38403,0.0349747,-0.828,-1.28084,-0.40989,-0.0458453,-0.26355,-1.23372,-0.27326,0.0581947,-0.26608,-1.4742,-0.51376,0.0820347,-1.3559,-0.05178,C
-1.67904,0.16049,-0.91328,-0.03514,-0.50096,-1.19638,-0.31626,0.052352,-0.67275,-1.29888,-0.43091,-0.037448,-0.08785,-1.39464,-0.32581,0.023752,-0.21619,-1.5652,-0.45448,0.059512,-1.2285,-0.05178,C
-1.71072,0.16049,-0.95609,-0.05522,-0.54944,-1.15261,-0.33885,0.0609637,-0.81075,-1.22672,-0.38887,-0.0423063,-0.19327,-1.341,-0.30479,0.0250137,-0.23282,-1.4742,-0.494,0.0428937,-1.3013,-0.05178,C
-1.69488,0.16049,-0.82766,-0.06024,-0.4848,-1.15261,-0.32379,0.065517,-0.7935,-1.19064,-0.35734,-0.037753,-0.1757,-1.2516,-0.30479,0.011207,-0.1663,-1.4742,-0.45448,0.029087,-1.2649,-0.05178,C
-1.584,0.16049,-0.77058,-0.06024,-0.43632,-1.21097,-0.38403,0.0315982,-0.56925,-1.353,-0.44142,-0.0447318,-0.03514,-1.41252,-0.32581,0.0593082,-0.1663,-1.547,-0.50388,0.106988,-1.2467,-0.05178,C
-1.64736,0.16049,-0.7135,-0.08032,-0.5656,-1.19638,-0.31626,0.0447632,-0.7245,-1.28084,-0.32581,-0.0450368,-0.08785,-1.35888,-0.27326,0.0467632,-0.21619,-1.547,-0.46436,0.0765632,-1.2103,-0.05178,C
-1.71072,0.16049,-0.65642,-0.03514,-0.74336,-1.00671,-0.19578,0.0805406,-1.05225,-1.11848,-0.30479,-0.0406894,-0.28112,-1.21584,-0.25224,0.00215064,-0.19956,-1.547,-0.51376,0.0200306,-1.3923,-0.05178,C
-1.71072,0.16049,-0.81339,-0.04016,-0.58176,-1.19638,-0.30873,0.0407048,-0.7935,-1.29888,-0.4204,-0.0356252,-0.12299,-1.46616,-0.36785,0.0316948,-0.21619,-1.638,-0.62244,0.0495748,-1.274,-0.05178,C
-1.80576,0.1459,-0.8562,-0.04016,-0.75952,-1.13802,-0.32379,-0.00721472,-1.104,-1.19064,-0.33632,-0.0521147,-0.42168,-1.341,-0.30479,0.113125,-0.24945,-1.4742,-0.48412,0.202525,-1.3377,-0.05178,C
-1.7424,0.1459,-0.92755,-0.04016,-0.46864,-1.28392,-0.39156,-0.0041792,-0.67275,-1.38908,-0.40989,-0.0490792,-0.08785,-1.48404,-0.32581,0.103921,-0.1663,-1.638,-0.5434,0.205241,-1.1739,-0.05178,C
-1.7424,0.1459,-0.72777,-0.03514,-0.63024,-1.15261,-0.33885,0.0383512,-0.966,-1.19064,-0.34683,-0.0469588,-0.29869,-1.26948,-0.23122,0.0570812,-0.28271,-1.5288,-0.41496,0.0928412,-1.2649,-0.05178,C
-1.75824,0.1459,-0.64215,-0.05522,-0.58176,-1.12343,-0.27108,0.0511752,-0.84525,-1.15456,-0.30479,-0.0431148,-0.26355,-1.2516,-0.24173,0.0364452,-0.23282,-1.4378,-0.33592,0.0662452,-1.3195,-0.05178,C
-1.77408,0.1459,-0.67069,-0.05522,-0.63024,-1.22556,-0.29367,0.0383512,-0.91425,-1.28084,-0.38887,-0.0469588,-0.24598,-1.4304,-0.3153,0.0570812,-0.28271,-1.6016,-0.51376,0.122641,-1.3013,-0.05178,C
-1.75824,0.1459,-0.69923,-0.03012,-0.61408,-1.22556,-0.30873,0.0172565,-0.94875,-1.28084,-0.37836,-0.0500935,-0.28112,-1.41252,-0.29428,0.0845465,-0.24945,-1.547,-0.494,0.167986,-1.3013,-0.05178,C
-1.83744,0.21885,-0.59934,-0.03012,-0.66256,-1.19638,-0.33132,0.0172565,-0.98325,-1.28084,-0.34683,-0.0500935,-0.33383,-1.37676,-0.27326,0.0845465,-0.24945,-1.547,-0.45448,0.173946,-1.3468,-0.05178,C
-1.80576,0.16049,-0.75631,-0.03012,-0.59792,-1.25474,-0.41415,0.020633,-0.84525,-1.28084,-0.38887,-0.051207,-0.22841,-1.4304,-0.32581,0.083433,-0.19956,-1.729,-0.61256,0.154953,-1.4014,-0.05178,C
-1.8216,0.16049,-0.65642,-0.0502,-0.58176,-1.24015,-0.42921,0.0417277,-0.87975,-1.28084,-0.4204,-0.0480723,-0.19327,-1.37676,-0.28377,0.0559677,-0.18293,-1.7472,-0.51376,0.115568,-1.4833,-0.05178,C
-1.80576,0.16049,-0.7135,-0.0502,-0.6464,-1.28392,-0.31626,0.0412328,-0.91425,-1.37104,-0.40989,-0.0620372,-0.29869,-1.44828,-0.33632,0.0848428,-0.24945,-1.6926,-0.48412,0.150403,-1.365,-0.05178,C
-1.75824,0.16049,-0.58507,-0.0502,-0.7272,-1.19638,-0.31626,0.0542107,-1.08675,-1.28084,-0.32581,-0.0400793,-0.29869,-1.37676,-0.26275,0.0272407,-0.28271,-1.547,-0.53352,0.104721,-1.2194,-0.05178,C
-1.8216,0.16049,-0.65642,-0.0502,-0.67872,-1.24015,-0.34638,0.0353157,-0.9315,-1.353,-0.33632,-0.0499943,-0.22841,-1.50192,-0.3153,0.0662857,-0.23282,-1.6926,-0.63232,0.161646,-1.2649,-0.05178,C
-1.7424,0.1459,-0.78485,-0.0502,-0.59792,-1.3131,-0.42168,0.0282218,-0.98325,-1.28084,-0.40989,-0.0436182,-0.38654,-1.35888,-0.30479,0.0604218,-0.29934,-1.6562,-0.58292,0.125982,-1.2922,-0.05178,C
-1.77408,0.20426,-0.77058,-0.03012,-0.6464,-1.28392,-0.39156,0.0469629,-0.98325,-1.28084,-0.43091,-0.0518171,-0.28112,-1.35888,-0.34683,0.0583429,-0.29934,-1.638,-0.56316,0.135823,-1.3832,-0.05178,C
-1.80576,0.1459,-0.8562,-0.0502,-0.58176,-1.29851,-0.41415,0.0383512,-0.91425,-1.353,-0.47295,-0.0469588,-0.26355,-1.46616,-0.35734,0.0570812,-0.28271,-1.6744,-0.46436,0.134561,-1.3286,-0.05178,C
-1.75824,0.1459,-0.89901,-0.0502,-0.67872,-1.22556,-0.39909,0.0454451,-1.0005,-1.31692,-0.37836,-0.0533349,-0.26355,-1.41252,-0.3153,0.0629451,-0.24945,-1.6198,-0.52364,0.122545,-1.3559,-0.05178,C
-1.7424,0.1459,-0.82766,-0.0502,-0.54944,-1.19638,-0.36144,0.027045,-0.70725,-1.22672,-0.37836,-0.049285,-0.15813,-1.26948,-0.28377,0.073115,-0.18293,-1.547,-0.47424,0.126755,-1.3923,-0.05178,C
-1.85328,0.1459,-0.61361,-0.0502,-0.59792,-1.13802,-0.3012,0.0488216,-0.9315,-1.19064,-0.30479,-0.0544484,-0.29869,-1.26948,-0.24173,0.0618316,-0.26608,-1.547,-0.494,0.0975916,-1.4014,-0.05178,C
-1.8216,0.1459,-0.68496,-0.0502,-0.63024,-1.28392,-0.36897,0.0273859,-0.9315,-1.24476,-0.35734,-0.0534341,-0.28112,-1.39464,-0.27326,0.0812059,-0.28271,-1.6744,-0.5434,0.128886,-1.3013,-0.05178,C
-1.8216,0.1459,-0.87047,-0.0502,-0.6464,-1.19638,-0.34638,0.0597869,-0.94875,-1.22672,-0.36785,-0.0479731,-0.26355,-1.341,-0.29428,0.0377069,-0.21619,-1.6744,-0.5434,0.0913469,-1.4378,-0.05178,C
-1.77408,0.1459,-0.94182,-0.05522,-0.54944,-1.21097,-0.34638,0.0454451,-0.8625,-1.2628,-0.43091,-0.0533349,-0.19327,-1.35888,-0.3153,0.0629451,-0.23282,-1.6744,-0.57304,0.104665,-1.3195,-0.05178,C
-1.80576,0.20426,-0.87047,-0.03514,-0.5656,-1.21097,-0.36897,0.0429045,-0.8625,-1.28084,-0.39938,-0.0424055,-0.21084,-1.32312,-0.28377,0.0432745,-0.24945,-1.6198,-0.50388,0.0730745,-1.3104,-0.05178,C
-1.80576,0.1459,-0.61361,-0.03514,-0.58176,-1.0213,-0.18825,0.0594459,-0.91425,-1.02828,-0.25224,-0.0438241,-0.26355,-1.1622,-0.19969,0.0296159,-0.21619,-1.4378,-0.35568,0.0713359,-1.365,-0.05178,C
-1.80576,0.1459,-0.55653,-0.04016,-0.53328,-1.06507,-0.24096,0.0579282,-0.828,-1.0824,-0.23122,-0.0453418,-0.26355,-1.18008,-0.22071,0.0342182,-0.26608,-1.456,-0.45448,0.0759382,-1.3741,-0.05178,C
-1.80576,0.20426,-0.45664,-0.04016,-0.69488,-1.03589,-0.33132,0.065517,-1.08675,-1.06436,-0.29428,-0.037753,-0.26355,-1.18008,-0.19969,0.011207,-0.21619,-1.4742,-0.37544,0.052927,-1.3468,-0.0863,C
-1.83744,0.21885,-0.55653,-0.04016,-0.69488,-0.83163,-0.13554,0.08494,-1.0695,-0.88396,-0.14714,-0.05425,-0.40411,-0.9834,-0.11561,0.02531,-0.26608,-1.2376,-0.22724,0.04915,-1.4014,-0.0863,C
-1.83744,0.16049,-0.58507,-0.04016,-0.67872,-0.84622,-0.15813,0.0861168,-0.98325,-0.92004,-0.18918,-0.0485832,-0.28112,-1.10856,-0.16816,0.0126168,-0.28271,-1.2922,-0.27664,0.0722168,-1.4014,-0.0863,C
-1.8216,0.13131,-1.01317,-0.03012,-0.53328,-0.8754,-0.17319,0.0650221,-0.77625,-0.95612,-0.23122,-0.0517179,-0.15813,-0.92976,-0.1051,0.0400821,-0.1663,-1.2194,-0.21736,0.0639221,-1.5652,-0.0863,C
-1.8216,0.13131,-0.94182,-0.03012,-0.61408,-0.91917,-0.19578,0.0857758,-0.9315,-1.01024,-0.23122,-0.0444342,-0.29869,-0.91188,-0.11561,0.00452584,-0.24945,-1.1284,-0.18772,0.0224058,-1.4924,-0.0863,C
-1.8216,0.18967,-0.69923,-0.03012,-0.59792,-0.91917,-0.17319,0.0753054,-0.759,-0.97416,-0.23122,-0.0369446,-0.15813,-1.09068,-0.19969,-0.00022456,-0.18293,-1.2012,-0.21736,0.0236154,-1.456,-0.0863,C
-1.88496,0.18967,-0.62788,-0.03012,-0.61408,-1.0213,-0.21837,0.0643402,-0.84525,-1.11848,-0.29428,-0.0434198,-0.21084,-1.1622,-0.18918,0.0239002,-0.28271,-1.3286,-0.38532,0.0417802,-1.3104,-0.0863,C
-1.75824,0.13131,-0.8562,-0.03012,-0.45248,-1.10884,-0.31626,0.0364925,-0.60375,-1.15456,-0.3153,-0.0443275,-0.10542,-1.19796,-0.23122,0.0535925,-0.18293,-1.3104,-0.26676,0.0893525,-1.2831,-0.0863,C
-1.80576,0.13131,-0.65642,-0.03012,-0.5656,-1.07966,-0.21084,0.0668808,-0.897,-1.06436,-0.28377,-0.0543492,-0.21084,-1.1622,-0.2102,0.0435708,-0.21619,-1.3104,-0.25688,0.0912508,-1.3104,-0.0863,C
-1.88496,0.13131,-0.79912,-0.03514,-0.50096,-1.19638,-0.29367,0.0484806,-0.74175,-1.19064,-0.30479,-0.0502994,-0.15813,-1.2516,-0.19969,0.0537406,-0.11641,-1.4014,-0.32604,0.101421,-1.3741,-0.0863,C
-1.63152,0.13131,-0.27113,-0.05522,-0.11312,-0.78786,-0.14307,-0.0269787,-0.15525,-0.82984,-0.1051,-0.0314687,0.15813,-1.00128,-0.08408,0.0909313,-0.01663,-1.001,-0.11856,0.144571,-1.2012,-0.0863,C
-1.86912,0.13131,-0.64215,-0.05522,-0.53328,-1.26933,-0.3012,0.0417277,-0.70725,-1.28084,-0.28377,-0.0480723,-0.14056,-1.2516,-0.22071,0.0559677,-0.21619,-1.4014,-0.32604,0.109608,-1.3104,-0.0863,C
-1.9008,0.13131,-0.7135,-0.0502,-0.58176,-1.07966,-0.18825,0.0688934,-0.91425,-1.13652,-0.26275,-0.0388666,-0.26355,-1.10856,-0.12612,0.0100934,-0.26608,-1.4742,-0.32604,0.0279734,-1.3195,-0.0863,C
-1.88496,0.11672,-0.81339,-0.0502,-0.54944,-1.24015,-0.33885,0.0349747,-0.77625,-1.22672,-0.34683,-0.0458453,-0.14056,-1.28736,-0.24173,0.0581947,-0.18293,-1.5106,-0.42484,0.0820347,-1.365,-0.0863,C
-1.77408,0.10213,-0.65642,-0.07028,-0.46864,-0.97753,-0.21837,0.0635043,-0.552,-1.1726,-0.28377,-0.0532357,-0.12299,-1.19796,-0.23122,0.0446843,-0.14967,-1.365,-0.31616,0.0804443,-1.3832,-0.0863,C
-1.86912,0.10213,-0.75631,-0.07028,-0.51712,-1.18179,-0.29367,0.0386922,-0.7935,-1.2628,-0.32581,-0.0511078,-0.1757,-1.26948,-0.24173,0.0651722,-0.1663,-1.456,-0.3952,0.100932,-1.2922,-0.0863,C
-1.77408,0.10213,-0.75631,-0.0502,-0.51712,-1.15261,-0.29367,0.0304214,-0.7245,-1.19064,-0.29428,-0.0503986,-0.10542,-1.21584,-0.19969,0.0720014,-0.14967,-1.456,-0.33592,0.131601,-1.274,-0.0863,C
-1.83744,0.10213,-0.84193,-0.0502,-0.45248,-1.22556,-0.36897,0.013539,-0.69,-1.20868,-0.34683,-0.044831,-0.08785,-1.30524,-0.24173,0.077569,-0.21619,-1.4924,-0.40508,0.137169,-1.2558,-0.0863,C
-1.78992,0.10213,-0.75631,-0.0502,-0.46864,-1.25474,-0.38403,0.0105035,-0.67275,-1.22672,-0.35734,-0.0478665,-0.12299,-1.28736,-0.24173,0.0867735,-0.21619,-1.4742,-0.4446,0.122534,-1.2467,-0.0863,C
-1.85328,0.10213,-0.75631,-0.05522,-0.50096,-1.1672,-0.28614,0.0251862,-0.70725,-1.15456,-0.32581,-0.0466538,-0.19327,-1.2516,-0.23122,0.0696262,-0.18293,-1.4924,-0.37544,0.111346,-1.3377,-0.0863,C
-1.86912,0.10213,-0.75631,-0.05522,-0.50096,-1.21097,-0.30873,0.0371744,-0.77625,-1.24476,-0.34683,-0.0526256,-0.24598,-1.32312,-0.23122,0.0697744,-0.26608,-1.5652,-0.41496,0.117454,-1.274,-0.0863,C
-1.86912,0.10213,-0.74204,-0.0502,-0.50096,-1.19638,-0.27108,0.0255272,-0.81075,-1.15456,-0.27326,-0.0508028,-0.19327,-1.18008,-0.19969,0.0777172,-0.24945,-1.4742,-0.38532,0.125397,-1.274,-0.0863,C
-1.71072,0.10213,-0.65642,-0.0502,-0.43632,-1.03589,-0.21084,0.0191152,-0.63825,-1.10044,-0.24173,-0.0527248,-0.12299,-1.14432,-0.17867,0.0880352,-0.1663,-1.274,-0.21736,0.177435,-1.2376,-0.05178,C
-1.88496,0.10213,-0.81339,-0.04518,-0.51712,-1.24015,-0.3765,0.0417277,-0.7935,-1.29888,-0.37836,-0.0480723,-0.15813,-1.35888,-0.28377,0.0559677,-0.23282,-1.4742,-0.38532,0.121528,-1.2558,-0.05178,C
-1.8216,0.10213,-0.84193,-0.0502,-0.5656,-1.21097,-0.33885,0.0383512,-0.84525,-1.24476,-0.36785,-0.0469588,-0.19327,-1.28736,-0.25224,0.0570812,-0.23282,-1.547,-0.46436,0.104761,-1.3104,-0.05178,C
-1.8216,0.10213,-0.77058,-0.07028,-0.50096,-1.24015,-0.31626,0.00966768,-0.84525,-1.28084,-0.35734,-0.0576823,-0.22841,-1.341,-0.23122,0.107558,-0.26608,-1.4742,-0.46436,0.185038,-1.2922,-0.05178,C
-1.83744,0.10213,-0.84193,-0.0502,-0.5656,-1.25474,-0.38403,0.01388,-0.7935,-1.29888,-0.35734,-0.04898,-0.15813,-1.341,-0.30479,0.08566,-0.24945,-1.547,-0.494,0.16314,-1.3195,-0.05178,C
-1.8216,0.10213,-0.79912,-0.0502,-0.54944,-1.21097,-0.34638,0.0180923,-0.8625,-1.28084,-0.34683,-0.0402777,-0.29869,-1.23372,-0.24173,0.0637623,-0.26608,-1.547,-0.47424,0.117402,-1.3377,-0.05178,C
-1.8216,0.10213,-0.87047,-0.05522,-0.58176,-1.15261,-0.26355,0.0405509,-0.8625,-1.20868,-0.30479,-0.0537391,-0.21084,-1.32312,-0.2102,0.0686609,-0.26608,-1.4924,-0.41496,0.122301,-1.2558,-0.05178,C
-1.83744,0.10213,-0.8562,-0.06024,-0.51712,-1.22556,-0.35391,0.0169155,-0.828,-1.28084,-0.34683,-0.0459445,-0.22841,-1.35888,-0.24173,0.0764555,-0.29934,-1.5652,-0.51376,0.130096,-1.2012,-0.05178,C
-1.85328,0.10213,-0.91328,-0.06024,-0.5656,-1.21097,-0.33885,0.033457,-0.8625,-1.22672,-0.34683,-0.047363,-0.22841,-1.26948,-0.2102,0.062797,-0.26608,-1.5652,-0.41496,0.104517,-1.3377,-0.05178,C
-1.83744,0.10213,-0.91328,-0.06526,-0.54944,-1.19638,-0.33885,0.0285627,-0.9315,-1.28084,-0.3153,-0.0477673,-0.28112,-1.341,-0.22071,0.0685127,-0.29934,-1.547,-0.47424,0.134073,-1.2467,-0.05178,C
-1.80576,0.10213,-0.88474,-0.06024,-0.54944,-1.28392,-0.35391,0.0187742,-0.7935,-1.28084,-0.39938,-0.0485758,-0.22841,-1.44828,-0.32581,0.0799442,-0.24945,-1.6198,-0.48412,0.151464,-1.2558,-0.05178,C
-1.9008,0.10213,-0.87047,-0.06024,-0.51712,-1.21097,-0.3012,0.020633,-0.897,-1.20868,-0.29428,-0.051207,-0.24598,-1.28736,-0.23122,0.083433,-0.24945,-1.547,-0.4446,0.148993,-1.3377,-0.05178,C
-1.86912,0.10213,-0.84193,-0.06024,-0.4848,-1.09425,-0.24096,0.0221507,-0.77625,-1.1726,-0.29428,-0.0496893,-0.22841,-1.2516,-0.2102,0.0788307,-0.28271,-1.456,-0.36556,0.144391,-1.3468,-0.05178,C
-1.9008,0.10213,-0.84193,-0.06024,-0.63024,-1.15261,-0.30873,0.0246914,-0.9315,-1.2628,-0.33632,-0.0606186,-0.3514,-1.28736,-0.23122,0.0985014,-0.26608,-1.5652,-0.4446,0.181941,-1.3832,-0.05178,C
