-1.72656,-0.01459,0.07135,-0.23594,-0.45248,0.07295,-0.01506,-0.0556291,-1.67325,-1.58752,0.02102,-0.0825691,-1.37046,-1.80588,0.06306,0.223431,-1.13084,-2.4752,-0.84968,0.426071,-0.2821,-0.06904,G
-1.7424,0,0.12843,-0.23594,-0.404,0.07295,-0.01506,-0.0522526,-1.6215,-1.51536,0.03153,-0.0836826,-1.37046,-1.80588,0.07357,0.222317,-1.14747,-2.5116,-0.89908,0.430917,-0.3276,-0.06904,G
-1.59984,0.02918,0.12843,-0.24598,-0.46864,0.11672,-0.01506,-0.0465226,-1.74225,-1.6236,0.03153,-0.0734626,-1.37046,-1.82376,0.05255,0.195817,-1.19736,-2.5116,-0.81016,0.392497,-0.3094,-0.06904,G
-1.61568,0.02918,0.12843,-0.23594,-0.46864,0.11672,-0.01506,0.00025328,-1.656,-1.51536,0.03153,-0.103017,-1.44074,-1.788,0.06306,0.209103,-1.18073,-2.4206,-0.77064,0.370023,-0.3549,-0.06904,G
-1.584,0,0.12843,-0.25602,-0.4848,0.10213,-0.01506,-0.0316528,-1.63875,-1.5334,0.03153,-0.0945128,-1.45831,-1.788,0.06306,0.223727,-1.18073,-2.457,-0.82004,0.426367,-0.3003,-0.06904,G
-1.67904,0.01459,0.05708,-0.21084,-0.43632,-0.01459,-0.01506,-0.0309709,-1.60425,-1.353,0.03153,-0.102811,-1.4056,-1.68072,0.09459,0.239909,-1.14747,-2.4206,-0.6916,0.430629,-0.455,-0.06904,G
-1.75824,0.08754,0.17124,-0.19578,-0.404,0.04377,-0.01506,-0.0402645,-1.60425,-1.51536,0.03153,-0.0896545,-1.4056,-1.84164,0.08408,0.222466,-1.1641,-2.4206,-0.77064,0.413186,-0.3731,-0.06904,G
-1.77408,0.02918,0.17124,-0.22088,-0.46864,0.04377,-0.01506,-0.0507349,-1.63875,-1.37104,0.03153,-0.0821649,-1.38803,-1.788,0.09459,0.217715,-1.09758,-2.4024,-0.87932,0.396515,-0.4641,-0.06904,G
-1.8216,0.05836,0.17124,-0.2008,-0.38784,0.07295,-0.02259,-0.049712,-1.656,-1.4432,0.03153,-0.094612,-1.42317,-1.73436,0.07357,0.241988,-1.14747,-2.4206,-0.67184,0.456548,-0.4641,-0.06904,G
-1.86912,0.02918,0.15697,-0.21084,-0.42016,0.1459,-0.02259,-0.0868533,-1.6905,-1.47928,0.03153,-0.0823633,-1.42317,-1.66284,0.07357,0.254237,-1.18073,-2.3296,-0.47424,0.510517,-0.4732,-0.06904,G
-1.93248,0.01459,0.09989,-0.2259,-0.404,0.07295,-0.02259,-0.189819,-1.63875,-1.353,0.06306,-0.0685894,-1.35289,-1.73436,0.12612,0.329211,-1.19736,-2.2022,-0.51376,0.621251,-0.4277,-0.06904,G
-1.80576,0.02918,0.09989,-0.23092,-0.404,0.04377,-0.02259,-0.0726654,-1.60425,-1.46124,0.02102,-0.0951154,-1.38803,-1.77012,0.1051,0.265965,-1.13084,-2.4206,-0.55328,0.510325,-0.4277,-0.06904,G
-1.7424,0.02918,0.15697,-0.21084,-0.43632,-0.01459,-0.02259,-0.0459946,-1.656,-1.49732,0.05255,-0.0998746,-1.33532,-1.8774,0.1051,0.248965,-1.1641,-2.5298,-0.5928,0.451605,-0.4277,-0.03452,G
-1.78992,0.01459,0.09989,-0.27108,-0.46864,-0.1459,0.00753,-0.0785826,-1.587,-1.82204,0.05255,-0.0830726,-1.31775,-1.89528,0.1051,0.247407,-1.28051,-2.3842,-0.53352,0.420247,-0.0819,-0.03452,G
-1.77408,-0.02918,0.04281,-0.19076,-0.4848,-0.1459,0.00753,-0.0267586,-1.5525,-1.82204,0.1051,-0.0941086,-1.26504,-2.00256,0.09459,0.218011,-1.24725,-2.6936,-0.71136,0.450451,-0.2457,-0.06904,G
-1.584,-0.02918,0.09989,-0.23092,-0.51712,-0.08754,0.00753,-0.0255818,-1.656,-1.74988,0.04204,-0.0884418,-1.38803,-2.00256,0.08408,0.205318,-1.26388,-2.5662,-0.60268,0.378158,-0.2002,-0.06904,G
-1.72656,-0.01459,-0.01427,-0.21586,-0.42016,-0.08754,0.00753,-0.043113,-1.63875,-1.60556,0.04204,-0.114953,-1.35289,-1.91316,0.11561,0.276727,-1.18073,-2.4752,-0.8398,0.503207,-0.3549,-0.06904,G
-1.69488,-0.08754,0.05708,-0.23594,-0.43632,-0.02918,0.00753,-0.0849946,-1.656,-1.67772,0.04204,-0.0849946,-1.31775,-1.93104,0.07357,0.257725,-1.13084,-2.5298,-0.82992,0.508045,-0.3276,-0.06904,G
-1.55232,-0.07295,-0.02854,-0.22088,-0.45248,0,0.00753,0.0232067,-1.5525,-1.93028,0.05255,-0.102513,-1.33532,-2.10984,-0.07357,0.185127,-1.29714,-2.639,-0.67184,0.393727,-0.2821,-0.06904,G
-1.59984,-0.07295,0.02854,-0.23594,-0.404,-0.11672,0.00753,-0.00615872,-1.50075,-1.84008,0.04204,-0.104939,-1.24747,-2.10984,0.04204,0.219421,-1.21399,-2.6572,-0.8892,0.457821,-0.364,-0.06904,G
-1.5048,-0.05836,-0.01427,-0.23594,-0.54944,-0.04377,0.00753,-0.00380512,-1.656,-1.74988,0.03153,-0.0936051,-1.37046,-1.94892,0.05255,0.194035,-1.19736,-2.5662,-0.76076,0.337075,-0.3731,-0.06904,G
-1.71072,0.01459,0.09989,-0.22088,-0.51712,-0.05836,0.00753,-0.00801744,-1.587,-1.73184,0.07357,-0.102307,-1.30018,-2.02044,0.11561,0.215933,-1.21399,-2.639,-0.61256,0.454333,-0.4095,-0.06904,G
-1.78992,0.02918,0.05708,-0.2008,-0.46864,-0.11672,0.00753,-0.0203466,-1.60425,-1.7138,0.06306,-0.0921866,-1.30018,-2.02044,0.1051,0.207693,-1.1641,-2.6572,-0.73112,0.386493,-0.3549,-0.06904,G
-1.69488,0.01459,0.05708,-0.21084,-0.4848,-0.11672,0.00753,-0.0392416,-1.56975,-1.67772,0.03153,-0.102102,-1.26504,-2.03832,0.09459,0.246738,-1.1641,-2.6026,-0.70148,0.449378,-0.4186,-0.03452,G
-1.72656,-0.02918,0.05708,-0.2259,-0.38784,-0.04377,-0.02259,-0.0353702,-1.56975,-1.73184,0.04204,-0.0892502,-1.24747,-2.00256,0.07357,0.21675,-1.14747,-2.548,-0.67184,0.37171,-0.3731,-0.07767,G
-1.6632,-0.07295,0.05708,-0.21586,-0.42016,-0.05836,-0.01506,-0.0134397,-1.60425,-1.74988,0.04204,-0.0762997,-1.26504,-2.00256,0.06306,0.1685,-1.06432,-2.5298,-0.65208,0.32942,-0.3913,-0.04315,G
-1.78992,-0.02918,0.05708,-0.2259,-0.38784,-0.11672,-0.01506,-0.0527475,-1.4835,-1.64164,0.04204,-0.0976475,-1.28261,-1.98468,0.1051,0.251192,-1.11421,-2.548,-0.86944,0.412112,-0.4368,-0.05178,G
-1.7424,0.05836,0.07135,-0.21586,-0.3232,-0.11672,-0.01506,-0.0843126,-1.32825,-1.82204,0.02102,-0.0932926,-1.17719,-1.98468,0.12612,0.273907,-1.19736,-2.4024,-0.70148,0.464627,-0.2639,-0.03452,G
-1.71072,-0.02918,0.08562,-0.2259,-0.46864,-0.11672,-0.01506,-0.0428051,-1.587,-1.82204,0.11561,-0.0787251,-1.31775,-2.00256,0.11561,0.202795,-1.24725,-2.5298,-0.6422,0.286235,-0.1729,-0.06904,G
-1.71072,-0.01459,0.02854,-0.21586,-0.45248,-0.11672,-0.00753,0.00765504,-1.4145,-1.76792,0.04204,-0.073165,-1.12448,-1.93104,0.09459,0.141035,-1.06432,-2.4024,-0.86944,0.242355,-0.2366,-0.06904,G
